# Energy(eV) epsilon_i
16.6091	0.1353
16.622	0.1345
16.635	0.1338
16.6479	0.1333
16.6609	0.1328
16.6738	0.1324
16.6867	0.1319
16.6997	0.1314
16.7126	0.1309
16.7256	0.1303
16.7385	0.1296
16.7515	0.1289
16.7644	0.1281
16.7774	0.1273
16.7903	0.1264
16.8033	0.1256
16.8162	0.1248
16.8291	0.124
16.8421	0.1233
16.855	0.1226
16.868	0.122
16.8809	0.1215
16.8939	0.121
16.9068	0.1206
16.9198	0.1202
16.9327	0.1197
16.9457	0.1194
16.9586	0.119
16.9715	0.1186
16.9845	0.1183
16.9974	0.1179
17.0104	0.1177
17.0233	0.1174
17.0363	0.1172
17.0492	0.1171
17.0622	0.1169
17.0751	0.1167
17.0881	0.1164
17.101	0.116
17.1139	0.1155
17.1269	0.1149
17.1398	0.1142
17.1528	0.1133
17.1657	0.1123
17.1787	0.1113
17.1916	0.1102
17.2046	0.1091
17.2175	0.108
17.2305	0.1071
17.2434	0.1062
17.2563	0.1054
17.2693	0.1048
17.2822	0.1043
17.2952	0.1039
17.3081	0.1035
17.3211	0.1032
17.334	0.1027
17.347	0.1022
17.3599	0.1016
17.3729	0.1008
17.3858	0.0998
17.3987	0.0987
17.4117	0.0975
17.4246	0.0961
17.4376	0.0947
17.4505	0.0933
17.4635	0.0918
17.4764	0.0904
17.4894	0.0889
17.5023	0.0874
17.5153	0.086
17.5282	0.0845
17.5412	0.0831
17.5541	0.0818
17.567	0.0805
17.58	0.0792
17.5929	0.078
17.6059	0.0768
17.6188	0.0757
17.6318	0.0746
17.6447	0.0736
17.6577	0.0725
17.6706	0.0713
17.6836	0.0701
17.6965	0.0689
17.7094	0.0676
17.7224	0.0663
17.7353	0.065
17.7483	0.0638
17.7612	0.0626
17.7742	0.0615
17.7871	0.0604
17.8001	0.0594
17.813	0.0586
17.826	0.0578
17.8389	0.0571
17.8518	0.0564
17.8648	0.0558
17.8777	0.0551
17.8907	0.0545
17.9036	0.0539
17.9166	0.0533
17.9295	0.0526
17.9425	0.052
17.9554	0.0513
17.9684	0.0507
17.9813	0.0501
17.9942	0.0495
18.0072	0.049
18.0201	0.0486
18.0331	0.0482
18.046	0.048
18.059	0.0477
18.0719	0.0476
18.0849	0.0475
18.0978	0.0474
18.1108	0.0474
18.1237	0.0474
18.1366	0.0473
18.1496	0.0473
18.1625	0.0472
18.1755	0.0471
18.1884	0.047
18.2014	0.0469
18.2143	0.0467
18.2273	0.0465
18.2402	0.0463
18.2532	0.046
18.2661	0.0458
18.279	0.0456
18.292	0.0454
18.3049	0.0452
18.3179	0.045
18.3308	0.045
18.3438	0.0449
18.3567	0.0449
18.3697	0.045
